1500,12,1.000000
1501,12,1.000000
1502,12,1.000000
1503,12,1.000000
1504,12,1.000000
1505,12,1.000000
1506,12,1.000000
1507,12,1.000000
1508,12,1.000000
1509,12,1.000000
1510,12,1.000000
1511,12,1.000000
1512,12,1.000000
1513,12,1.000000
1514,12,1.000000
1515,12,1.000000
1516,12,1.000000
1517,12,1.000000
1518,12,1.000000
1519,12,1.000000
1520,12,1.000000
1521,12,1.000000
1522,12,1.000000
1523,12,1.000000
1524,12,1.000000
1525,12,1.000000
1526,12,1.000000
1527,12,1.000000
1528,12,1.000000
1529,12,1.000000
1530,12,1.000000
1531,12,1.000000
1532,12,1.000000
1533,12,1.000000
1534,12,1.000000
1535,12,1.000000
1536,12,1.000000
1537,12,1.000000
1538,12,1.000000
1539,12,1.000000
1540,12,1.000000
1541,12,1.000000
1542,12,1.000000
1543,12,1.000000
1544,12,1.000000
1545,12,1.000000
1546,12,1.000000
1547,12,1.000000
1548,12,1.000000
1549,12,1.000000
1550,12,1.000000
1551,12,1.000000
1552,12,1.000000
1553,12,1.000000
1554,12,1.000000
1555,12,1.000000
1556,12,1.000000
1557,12,1.000000
1558,12,1.000000
1559,12,1.000000
1560,12,1.000000
1561,12,1.000000
1562,12,1.000000
1563,12,1.000000
1564,12,1.000000
1565,12,1.000000
1566,12,1.000000
1567,12,1.000000
1568,12,1.000000
1569,12,1.000000
1570,12,1.000000
1571,12,1.000000
1572,12,1.000000
1573,12,1.000000
1574,12,1.000000
1575,12,1.000000
1576,12,1.000000
1577,12,1.000000
1578,12,1.000000
1579,12,1.000000
1580,12,1.000000
1581,12,1.000000
1582,12,1.000000
1583,12,1.000000
1584,1,1.000000
1585,1,1.000000
1586,1,1.000000
1587,1,1.000000
1588,1,1.000000
1589,1,1.000000
1590,1,1.000000
1591,1,1.000000
1592,1,1.000000
1593,1,1.000000
1594,1,1.000000
1595,1,1.000000
